1206,-0.4563758389261745
1207,-37.55555555555556
1208,0.48632218844984787
1209,-0.42490343103840034
1210,0.361517186882655
1211,0.7605919907138712
1212,-0.40992253172902593
1213,-0.7064245810055867
1214,1.7040913415794483
1215,-0.4542575650950036
1216,1.384268214055448
1217,0.2577068685776094
1218,-0.41517953128359486
1219,2.3205882352941174
1220,-0.3196412754650133
1221,-0.07111472742066727
1222,0.09250175192712007
1223,-0.007055805003207238
1224,-0.44024547803617564
1225,-1.175129832660127
1226,-2.4200988467874796
1227,1.3561484918793507
1228,0.10241260462826185
1229,1.7280035730236714
